-1.34988694015652,-0.351889241946106,0.288342465455934,-0.83958738684042,-0.651917199490056,-0.628694040867886,1.12784068182799,0.0128987345422957,-2.22533446552111,-0.647114481656616,0.359093122201244,0.111701491010386,-0.273105595940957,-0.82982190328443,-0.174841096956542,1.39254794186054,-0.426265456140208,-0.489259969481089,-1.48970286372122,1.14189802357588,2.486532411173,0.266807099643278,-0.233383012565522,1.52689084280211,-0.862149041458803,1.54564054033227,-1.40902140601807,-1.83678561967776,-1.99269966112176,-0.293691238929578,-0.766060600370107,1.0538300234107,0.843465697345596,-0.129786284067729,0.195684260371231,-1.18589115742525,-1.33119524720379,-0.583605990191517,-1.03779726911775,0.383348920832289,-0.622676656394589,0.918346786408014,-0.0807883784903822,-0.285080288837036,0.897546120077106,0.73722607065873,-0.793012055481706,-1.20760656544093,-0.478229198162308,-1.01155118676645
3.03492346633185,0.269540707973063,1.39185483504681,-1.6605510053617,0.609630588495433,0.356251649598027,2.23246870151308,-0.885564102880688,0.341199173780126,-0.251732208288183,-0.794344747026787,1.27143670693123,1.15777992107543,-1.96118740414393,-0.676934334012936,-0.367377493928636,0.320042144717339,-0.599631356072953,-0.670512704437529,0.304025315048295,1.39208147767179,-0.0271019313111966,-0.427135482519996,-2.6680571065717,-0.494586943730617,-0.30684878396005,1.16573700115323,0.443333400933317,3.09175993726575,0.82464159219779,-1.44670067743435,-1.90339556173065,0.0533160864746611,1.09211502042535,1.34760830565966,0.316878769077306,-0.619032507867829,-0.0746266872292051,1.08615614321625,0.51473410439202,-0.437262614257797,-1.54906598549778,-0.465637149324,-0.516105968742344,1.26313415906976,0.451074098996477,2.40644866083192,-1.60409851719436,-1.37025396369221,-0.770105477973666
0.725404224946106,-2.56444935612109,-1.3455020101611,3.01248657298612,0.70912401596044,1.30508578286412,-0.774247093440435,-0.948585565673693,2.25123807911146,0.190216426474403,-0.227311640661342,0.411779243079981,-0.70378523367308,-1.36172257777823,-0.113471234722137,-0.795426893290577,1.64242738525185,-0.441973033173651,0.369722723054088,1.85616199275941,0.588584045360581,-0.641698419946381,0.87434575273807,-1.30344434111326,0.111788534800546,1.17504427712638,-2.72897575677099,0.838587667045684,-0.220168864074689,-0.315517325647798,-0.487506961919873,-0.898857108071417,0.0256087888112551,0.15590693616034,-0.0465967259689397,0.339946327278098,0.631743530268262,1.30454057044103,0.154119399095728,-0.621042018263362,-0.58450183672617,-1.04529518238756,-0.653595437189091,-0.105261316223103,-0.101804654761447,-0.421644251837568,-1.09518312811057,-1.73947250869906,0.0328594724048845,0.297746213545499
-0.0630548731896562,0.465864128078826,0.000747406191734232,1.50084046291411,0.279796044889143,0.365674451134052,-1.00145728646209,0.446796010439429,-0.166136696753434,-0.467542343214334,1.59382135488806,0.757916460128133,1.14116406604901,0.0197034136608757,-1.86785977960435,-0.218398117933887,-0.789338506726339,0.148261985747623,0.664140960452172,0.618596785874828,1.07161606151507,0.118637633412103,1.15727435838835,0.661839963376223,-1.46368913407919,-0.141938868178752,-0.347542767973596,-0.698795368765807,2.21665751330864,0.74664677292236,2.23597010010719,0.286605618240412,0.103160551784731,0.960327113121529,-0.959948228922384,0.367488500132538,1.73778164931361,0.689218699187791,1.82536913482167,-0.289578857896623,-0.495805097845229,0.763277712902992,1.07831862267067,-1.63307551281746,-0.68122115821034,0.682668791554342,-0.0811404093988561,0.229477799285691,-0.0429065885103599,1.24031728405686
0.714742903826096,1.85356094249385,0.0534948075737676,-0.358991625410876,-1.46745605181691,0.772077876017467,1.13832634874924,1.56014644755619,0.487022958413382,0.530739593810393,0.155205633826749,-1.67233509434451,-0.158128154964593,0.739065254450305,-1.19600688599739,1.08199795162618,-0.925024019678816,-0.607926252674773,-0.0668642407139808,0.651861161477107,-0.247085120450213,1.95222851242133,1.08367760074443,-1.94915988338985,-0.87468256247449,0.587949106786636,0.601614091168475,-0.352029212515029,0.652773674013627,0.405487362245708,1.60143189167852,0.0404012441075357,2.05209732754702,0.378155285101082,0.595532324528757,0.601789832323275,-2.5254078164517,0.754526777810538,0.199208122787596,0.163942936116501,-0.0887336256687015,-0.969472590174045,0.150194822533477,0.54277546095712,-0.354536265237198,-1.9484850153503,0.185450781781385,1.27796589876234,0.392715209367459,0.259056187128039
-0.204966058299775,1.03928933984721,-2.34190519391168,-0.114879329451581,-0.691317309702212,1.25532600354558,-0.0239515887124045,-0.346515774491036,0.672969018004067,0.244655812903076,0.178595629002979,-0.733485474462717,-0.968469572625523,1.74005783256566,0.060869825148991,-0.566998266175783,0.348861046148588,0.860295599868178,-0.498915300311064,0.937341281191855,-1.75279949746479,0.437025647617716,-0.0398452228089564,1.73404240464908,-0.981884002480706,0.150917691793297,0.191877294191473,0.0834018480565643,-0.104543524667534,1.26871731703494,0.20137873509542,1.13779526076503,1.57775384474726,-0.0748306930147713,1.45341901577791,0.28192646139107,-1.1903961487888,-0.550869639687694,0.703388531246896,1.71709291920192,0.504886808961018,-0.69405540860391,-1.02213027205779,-1.67640164230565,-0.0321581889449163,0.874040118668352,0.192235682124893,-1.96126457033396,1.05152193029196,1.70167136297456
-0.124144348216312,0.910896579458498,1.24809514455416,0.35890114621944,-0.867988456083334,-0.128334843450581,-1.36383229555337,1.1081698995999,-0.374955589348857,1.94642854528618,-0.337730845992083,-1.32321450275095,-0.892698586523019,0.689159691410669,-0.772948359316137,-0.0954993844441476,0.441740210900357,-0.300186965275634,-1.1594063092606,-0.873093017443863,1.11874759007623,-0.0157065239481402,-0.252208619017696,0.140864780732258,-1.25974626324778,-0.284854450034231,0.490075271380116,0.956691247854435,-1.48000200276986,0.628009139915925,-0.875463214554915,-0.07811088984127,-1.65233599061112,0.261029373109031,0.610417475758748,-2.22068835933095,0.270180441664074,1.26716640271676,1.31054410493673,1.38183008859464,-0.442708619358209,-0.619114451783767,-0.602197072551006,0.17754569461524,0.558100950615159,-1.86706034652596,-0.155955502855013,-1.31265966742776,0.860112292843263,0.435679036939668
1.48969760778546,-0.239731286601329,2.80923185356508,-0.0121373545156947,-0.512507736618838,0.948623345824094,1.23631618340622,1.36971184766646,0.820488788272215,-1.27705422974603,-1.52499188975933,-1.51156456881177,0.909458044950522,0.747607184767333,-0.644739943946029,-1.47797615312431,0.794337197212226,0.378525241963091,0.148632699279249,-1.05041708393931,0.128145703837427,1.47381100277054,1.09865163907623,0.958242026870547,-0.949533960470527,-0.995996447619655,-1.02875625764339,-0.978944289117406,-0.531048866889924,-1.12797605302264,-1.73866223986345,2.13099250348961,-0.523224559471818,1.86796964374236,-1.33789546454257,0.54459229017639,2.41204997515574,-0.804493639094504,-1.26971356609128,0.242311978344367,-0.342156776015405,-0.308565222069747,-0.341894354692745,0.994137627759294,0.35115681429486,-0.809071372429829,-0.939239287806352,0.069797563094892,1.04026803369748,-0.979356103289314
1.40903448980048,0.180998079792441,-0.232184861775627,-0.570359760997698,-0.782086490309193,-0.124499534199472,-0.154075343857191,1.07199818925981,-0.374873842031478,0.00745750914152458,-0.709406646672822,0.911439110043355,0.332341228587045,-0.182783608211819,1.84846584322001,0.122106926252427,0.567344191096888,-0.412578798500054,-1.27300842858888,1.07594514533283,1.59695517416003,0.773044459892069,-0.372193151270921,0.0330613750132566,-1.031750803285,0.000928244896964117,-1.12590517817056,0.238992220368562,0.239922670533622,0.278096772039597,-0.491440999351439,-1.42849059014557,-0.216912085111446,-2.95131862925999,0.76318913368895,0.868053575235535,-2.1404725457379,-0.939879817997998,1.22918982118576,-1.18694562832756,-0.378773985595247,1.83417145744567,-0.574847078136335,0.00828441958007431,-1.40645636350182,-0.0716035872504091,1.25882167509175,0.0934504340592988,0.11752330814496,-0.973326431561504
1.41719241342961,0.244249546813347,0.287032146893391,0.934034769506939,0.42578916067829,2.09994053475276,-0.795206586492275,1.51641617414587,0.87849183222558,-0.363455466545683,-0.866616633652245,1.04387615531038,0.270755397467181,-0.71103603975678,1.28224643704397,-0.383116189176686,-1.01989751730322,0.672740121218844,2.28604544433703,0.903193267926217,1.00678741243058,-0.230960456219851,-0.712360205672039,1.93318002965097,-0.50153825898534,0.11457223014115,-0.00247626039410871,-0.396228161166671,-2.02832107671284,-1.87143204546887,-0.111801075094346,0.429369946306913,0.985478429358019,-1.37808540058566,0.709292520137856,1.90042951233345,-0.0235214026434737,-0.206187170930649,-1.07430404646701,0.126694821170688,-0.582476399631264,-1.41594490312551,1.48270990036457,0.771501322124162,-1.36554271491921,-0.996432166661916,-1.08460826669383,1.24942760969054,0.963070738628766,0.54107285401471
0.67149713360808,0.0963928845397177,-0.46460448989336,-1.13831679352901,1.0115404957729,0.260281843488136,-0.581572583671315,0.358780632442108,-0.998011564904706,1.26683595798921,0.0714811083995364,-0.137038956829966,-1.48233118500731,-1.95045658379479,-0.223381455947033,-0.448949785536364,2.16318696303313,-1.28188033168657,-0.244802556626317,-0.816328667130675,0.847715193001385,-0.533350570210085,-0.991885689226128,-0.425658477294316,-0.368387517247714,0.0466005299873215,-0.390793590766018,-2.31745627860066,-0.569034296596497,-0.976118700756154,-0.519996819929589,0.441032949426965,0.529464407855565,-0.560794258068445,-1.42768862270169,-1.51175590959973,-0.108140070411053,-1.52638652417871,2.22677785494086,-0.560019311095626,0.42174496194401,-2.0984159829807,1.39217366200514,-0.503814816380149,0.286409315196188,-1.85223342243546,-1.60707107789802,1.92769346281422,1.38528837826893,-1.42025255324415
-1.20748692268504,-0.830468497619261,0.384317776712264,1.95723819452661,-0.25066736760145,-0.545479223751057,-0.497663996360541,-1.61424278118396,0.0704606593782405,0.538037342717262,0.155620635815392,-0.990395232712367,1.19439851229473,0.377631717939057,-1.20408833872867,0.144553283961398,0.738648189122384,-1.53236130502925,0.553791671153308,-0.106563618498056,-0.345247807420349,-0.655204175937908,1.21048513999606,-0.268832002246825,-0.668669643959437,0.026317627911013,-1.16453187873507,-1.84022770684786,0.584127517927749,-0.578723500338986,0.579697116603347,0.0318112328989093,-0.338412085512191,0.667375408315774,0.100704305812856,1.4398221108279,1.50831797529757,-0.244882986772886,-1.01871072399133,0.302727583512334,-0.00757397634184844,1.88222894970647,-0.431165429876393,1.03723202290858,-0.301679577490719,0.777758976895302,-1.73092610292539,-0.240576245237858,-1.08831828325374,0.245551285836084
0.717238651328838,-0.352252185662263,-0.379827523353313,-1.76322947037875,0.554236064728875,0.100431510494805,0.937428005850661,-0.823768791707386,-0.290541681228906,0.806824634083061,-0.182191392684468,1.04440306557948,-0.131158542641988,-1.32136688533401,-0.942207311801857,0.0270612886549849,0.398898890799762,-0.735016707823585,0.587408385604,-0.0142467250286857,0.879400089683425,-0.558615945896545,1.21971022677202,0.270323564404695,-1.90540001919491,-0.215572886729384,-0.825529933961869,-1.83270594640994,0.78427428744283,-0.8440359369575,1.46232256272619,0.433980315345441,-0.421074805568762,0.883188363423002,0.771405833755455,-0.600298527014035,0.295037840155019,-0.275555934385421,-0.908110660966888,0.862440215792012,0.131396640606665,0.695320531167159,-2.59457612574534,0.928420008758601,-1.57790354697124,1.26236535547789,1.36671797315497,-0.585954036631013,1.33961016902587,-0.829936846466298
1.63023528916473,-0.174775039544099,-0.101778227545497,-0.323334329846516,0.75888079577618,-0.732904088052191,-1.15572740106854,-0.154559669852653,-0.778342306603928,-0.111471424402001,0.731015841119582,1.82465894814229,0.416050521526415,-2.63520268581646,2.21412219798233,-0.00253504541441538,0.521369051861289,2.24465140305973,0.834174079252499,0.581500239913394,-0.394322238329302,-1.75998381128045,-0.0094769188356087,0.853910711459476,1.78952789547291,0.577131236593969,0.150983321931713,0.0981758892761529,-0.123226895344569,0.306212014894238,0.559462545922011,1.59846238957551,-0.786007188630337,-2.20068909585942,-0.458092541861771,-0.00387528331235275,-0.628009996220627,-1.95740841596979,-0.553376278962897,0.0231182599282152,-0.604770998178009,-1.00284430844746,-0.08740110322156,1.59561454331907,0.886329400720744,-1.3705302205156,-0.370890244931215,-0.152428575570319,0.16744104116855,1.86458183905023
0.488893770311789,-0.480653419481013,1.61815114170313,0.87259219265566,0.133842659663098,-1.52415818167922,0.469223860518619,-1.45194923006739,0.0885562527101705,0.912892209406183,-0.347568065806922,0.703412416013297,1.3424733568235,1.20304079199644,-0.130899483873962,3.00734963441517,0.559973998917707,1.67237518620083,-0.473878191044104,0.342838480913014,0.270836208741232,-0.422434654656993,-0.292362914901153,1.36238468936061,-1.64749269846597,0.745794504390138,-2.03687179393312,1.12104959087442,-1.21643063306336,-1.16368253514019,0.880498000500697,-0.412555388211003,-0.116083798668534,0.819830826318425,0.700336973962665,-1.26423042463094,-1.44331442497861,-0.450942839388434,-0.987051290489509,-0.0824667417224553,1.98441612601384,0.582165066173934,-0.822632178698384,-0.591465725135004,-0.323960672892738,0.798221860971749,0.250374084892231,0.539712271924161,0.528436717619,0.0379671703236355
1.03469300991786,0.836836711417678,-0.847229882649861,0.117915390670191,-0.272561496465326,0.349780293713457,1.00441136428475,-0.524204831582902,-1.473674430523,1.5246317487839,0.234424007981446,-0.822152112119432,-1.16386055434263,-0.0800548108241633,0.268128970486026,1.04673064894465,0.863212720968625,0.721108555421634,1.72368090300493,-1.4667457776526,-0.0644518983340862,-0.933880719777656,0.599505236765754,1.07658429581132,1.20336230331902,0.846471450480261,-1.52535499135837,-1.01175189611703,-1.33529483494477,2.18464501360759,0.370193127263589,-1.40636513019465,1.65893425574099,-0.932144367128709,0.814573768397967,-0.752072772914486,-0.742227612621128,1.15920770984348,-0.481719757009067,-1.09512625847023,0.929114469553871,-3.42435038724843,0.325026471154286,-0.758879611129121,1.1827126134209,2.38031772547121,-1.47597407890278,-0.244232644779995,0.179725698058189,0.300821181740238
0.726885133383238,2.53834934138902,-0.575883176712822,-1.50305479490999,-0.54262765204865,0.23285893913274,-0.859842623359507,1.27469684830293,-1.63979464155223,-0.692365058403062,-0.867729364093884,-0.449313075723322,0.428559937224359,0.402838643638683,0.0290808380928611,1.68973298414658,0.598809891802794,-0.187778048028262,0.243549503090177,0.952963984994218,0.324814072971235,3.8481866854386,-0.595819955915959,-0.975555023251333,1.31051271367644,-0.0216951823321516,1.04706124194299,-1.00302329156176,0.0505468163301097,0.684776954942321,-1.5106120554939,0.719865383559085,1.4739677035087,0.410879982827518,0.844397752576699,0.284085989807575,1.31422233290419,-0.854247904797784,-0.0431540488419323,0.814715724999226,0.704303203123048,0.916333841221613,-1.22871731065103,0.0114609985282712,-0.498548366019512,1.36213419856978,-1.29509249857607,-0.026038834749255,0.589765465909689,-1.91701341577424
-0.303440924786016,-1.3233342514804,-0.0759131283685486,0.92183521978273,-1.16310455217104,0.654001129698733,0.334386523401631,-0.780472960279555,-1.45328070334244,-0.902474939458922,-0.982538585030603,0.703209688729577,-1.32931339277009,-1.14936667387936,1.13034732262259,1.66652721496292,-0.453061977037973,-0.473163547430604,0.210770476881508,0.0961923434150209,2.34495044212094,-1.53686487442762,-0.37078823598231,0.553434997337747,-0.478591642398111,-0.510563624648548,0.0294995536601842,0.459255587809911,0.153757765445619,0.880768432654013,0.263681543952693,-0.668939598244806,0.162643533675218,-0.187858111745275,1.50366194863442,-0.758501349811687,0.713209888071406,1.57665780470786,-0.940920999854811,0.625909955128599,-0.119038746876789,1.88487649580676,-1.06936794684145,0.164261723222051,0.348590155955185,-1.0190476591875,2.2421733723006,-0.752156242732357,-1.14805428611777,-0.82874018267607
0.293871467096658,0.128340263343307,-0.132471592177733,0.163244913148377,-0.27351739523947,-0.844954535830974,-1.65346921219821,0.202979836740125,-0.803375212344885,0.0703938361844816,-0.293572423753279,0.0622279354932586,-1.9229195036444,-0.214397928175699,-0.769750630882659,-0.28750152135011,-0.810805055656015,-0.249676145896027,0.25759415303973,0.198628579367506,-0.144039746351563,-0.221559961486112,-0.130498128320105,-0.0442050967880095,-1.21237750351336,1.60552621336954,2.46437874675745,0.899601790450502,1.78695351541986,1.17772866981753,0.363191926357818,0.562279148254143,0.848083864720219,-0.834539743914587,-1.97571910611358,-1.74516677424895,-0.326557220376984,-0.947671149782605,1.50380989339055,-0.285145389747946,0.371604605807773,0.841290966475487,0.962024108685505,-2.07533673073674,0.369977332806105,0.897919913390925,-0.287287660829527,-0.968014920923454,0.221714059027474,-0.896145481690131
-0.787282803758638,-1.44237915336114,1.43930966613682,-0.814670838823298,0.159503874966104,-0.805115067652354,0.696878623312997,0.281283422562518,0.842577499099225,-0.688466819235238,0.824469636312415,1.02643659137906,1.29001952982077,0.127509057666019,-0.739817086420316,-0.487005483707845,-1.50150454662416,0.247749189299744,1.14079987191341,0.305554777235109,-0.400891005716154,-0.702701968388784,-0.450562251857652,-0.185937395814773,1.39878576541954,-0.16812289166165,0.446699520765729,-0.314294428064172,0.453619602243331,-2.97048593369769,-1.68219345160306,0.298600303365181,0.905409671284515,-0.175766808321528,-1.98946416736222,0.867214181895496,-1.61621954319293,-0.329615923719451,-1.91584434653099,-1.29861355605051,-0.0691400725740738,1.39374761411736,0.781063178858163,-1.00554052663188,0.25900083489144,1.36321919228883,-1.24110352161161,-0.514646929538406,-1.32216559523027,0.74747812533419
0.888395631757642,1.30250820960714,2.03126291502473,0.403710088607217,-0.186708122603242,-0.490750823593307,-1.12220942700366,1.84524676668318,0.0498421390615104,1.23090169522385,0.194133169265403,-0.981914652883153,0.0765645665109072,2.23867612014477,-1.78835143357555,-1.66918161180289,-0.98894613187746,1.50017542073857,1.20171383424631,0.204119182949898,1.31550639444902,-0.152132664609461,-0.705048340317325,0.964905849683573,0.569377192386396,-0.42274790752036,0.680747379956633,0.230080822108966,0.0376520987576333,-0.480864723696568,0.0688439787641461,1.0609338677679,-0.842089605994135,1.12320538920324,-0.195741588177897,-0.530182212104012,1.34103097716842,-0.266410036185025,0.23868939116254,0.92266355469327,0.588321108746682,1.72601611345589,0.608821876079359,1.32277005020302,1.38721110515182,0.39898931264451,0.746790477732935,0.314644306178243,-1.08118321852282,1.21071428997185
-1.14707010696915,1.40991150001902,-0.978201610050233,0.756157407534915,0.217904146672272,-1.00570969184958,0.80636329653617,-0.25182327778131,1.24795985106015,-0.274558939377902,0.297691619309298,1.53616591909583,0.431128857570374,0.662324004521523,-1.52739834853082,-0.975264991775245,-0.71425298761198,0.662439758609559,-0.152526200438939,-0.273076066478732,-0.673501731282065,0.290458474155019,1.35998697078872,0.0152074123747594,-1.08141646033411,-0.757162359600152,-0.770774731382492,0.0272383220515373,0.106605532790967,0.0295119877669528,0.922646091318498,0.256164939354789,-0.879726200119537,-0.85688894965492,-0.509553191471047,0.722945716557406,-0.488575327519228,0.344822427462802,0.785468007482892,-0.898689856470579,-0.815089076166271,-0.8654040706293,-1.1512328275914,-0.0810438494771816,0.238920206384798,-0.222517068160093,1.45334720011552,0.215021891690752,1.03723321759478,-0.160089086155698
